1w6kA02,-2.012574357950676
1w6kA03,-1.9367255702795687
1w6sA00,-1.3183781985784522
1w6sB00,-0.8698064652286103
1w70A00,-1.0957376076469927
1w78A02,-2.4911730178585803
1w79A01,-1.8878054796973822
1w7cA01,-0.7122521807047595
1w7cA02,-1.5994342397174621
1w7cA03,-1.793377181698384
1w7dA00,-1.2134876398169991
1w85I00,-1.7100220215598603
1w8iA00,-2.412181337014964
1w8oA02,-2.2973524891587025
1w8oA03,-1.7597749968881629
1w8sE00,-2.4694566492792376
1w8uA00,-2.2710629569204785
1w94A00,-1.9301179501556474
1w96A02,-1.287713687485776
1w96A03,-1.9635998373108572
1w98B01,-1.3244279730467554
1w99A01,-2.456294083992074
1w99A02,-1.7714348689004058
1w99A03,-1.5103592382558162
1w9cA00,-2.4223757601866103
1w9eA01,-2.1474074545267383
1w9pA01,-2.214371545186851
1w9rA00,-1.791338794009197
1w9yA00,-1.0781076412477395
1wa3D00,-3.0396787686164712
1wa5B00,-2.1814178225814906
1wa9A02,-0.7313377365180395
1wa9B03,-0.2584125377005105
1waaC00,-1.005488533703623
1wakA01,-0.8437170298904609
1wakA02,-1.8720107081189996
1wazA00,1.4261669925640248
1wb9A02,-2.315599616235769
1wb9A03,-1.4921029895561049
1wbaA00,-2.426675793981609
1wbhB00,-2.358335729529153
1wc1C00,-2.013725929131161
1wc2A00,-2.0279179571730377
1wchA00,-2.25753413659444
1wcnA01,-0.9907950370836694
1wcuA00,-2.0506121671086084
1wcv100,-2.1096660689731035
1wcwA01,-2.7217629795026683
1wcwA02,-2.398622681776423
1wd3A01,-1.646438259960506
1wd3A02,-2.1468047041256515
1wd5A01,-1.698520208803277
1wd5A02,-1.6019546404093334
1wdcA00,0.3860758369985561
1wdcB01,-1.9885617093802255
1wdcB02,-2.139534005276041
1wdcC01,-2.0035310260661237
1wddA01,-1.4450180163672897
1wddA02,-1.6738808319591396
1wdeA01,-1.5738544191837573
1wdeA02,-1.695017224941976
1wdjA00,-2.4442444874834197
1wdkA01,-1.6579309729799674
1wdnA01,-1.888819299164584
1wduB00,-2.1550066500697542
1wdvA00,-2.0498919482762465
1wdyA00,-1.603994699858123
1we6A00,-1.1667479216197754
1we8A01,-1.1387419580717992
1weeA00,-0.06897711445757038
1wehA00,-1.9680622504378533
1wekF01,-2.23523882883433
1weoA00,-0.5164997365225941
1weqA00,-0.017519715634261166
1werA01,-2.6082396330585524
1werA02,-2.1398502326605766
1wevA01,-0.23681590634532979
1weyA00,-0.8146947779951216
1wf1A01,-1.348584084377183
1wf3A02,-2.637797523965513
1wf6A01,-1.519827786437913
1wf9A00,-0.9382339923640756
1wfeA00,0.7428497063235404
1wffA00,1.5414110229926317
1wfjA01,-1.3839977911303347
1wfkA01,0.22783365044799125
1wfmA00,-0.6896660215390691
1wfnA01,-1.224535053358197
1wfoA01,-0.9207839167219003
1wfuA01,-1.0729968865518367
1wfwA00,-0.6661867648241158
1wg6A01,-0.6043112533595902
1wgdA00,-1.5321433999946712
1wgfA01,-1.709352159926629
1wghA01,-1.0091040765265196
1wglA00,-1.974083129040609
1wgoA01,-0.9919719675153064
1wgpA01,-0.7866907842540332
1wgsA00,0.6031957213662148
1wgtA04,-2.003411216998086
1wgvA00,-0.7222838803040611
1wgwA00,-0.8569541785241167
1wh0A01,-1.7930632385301744
1wh1A01,-1.113173505657083
1wh2A01,-1.505285101654057
1wh3A01,-1.2062024224787158
1wh5A00,-1.3881057184327283
1wh6A01,-2.4254177400520693
1wh7A01,-1.5968533022161011
1whiA00,-1.7364468545455176
1whlA00,-0.9903057173442928
1whmA01,-1.0174011732750958
1whnA01,-0.6134022291167769
1whqA01,-1.3336274322353794
1whtA00,-1.1170855318630957
1whvA00,-1.4132178351141909
1whwA01,-1.2639182307283992
1whxA00,-0.5959430594585723
1whyA01,-1.086319444953127
1whzA00,-2.7651229268907653
1wi1A01,-1.4703526784658647
1wi4A01,-1.020156452048191
1wi5A01,-0.8355886064902237
1wi9A01,-1.778356262425884
1wiaA01,-1.5660443109964741
1wibA00,-0.1501981545334644
1wicA01,-1.037380786076479
1widA00,-1.2140139250988622
1wieA01,-1.256193145972468
1wihA00,-1.2227660512242464
1wijA00,-1.2124063069056392
1wisA01,-1.2543043884722327
1witA00,-0.06519180315479968
1wivA00,-0.16918490648494233
1wiwA02,-1.6410566745196338
1wj3A01,-1.4568680703509123
1wj4A01,-2.05558258941838
1wj7A01,-1.6015122598100013
1wjjA01,-0.5200338071830148
1wjkA01,-1.8259849563205346
1wjpA01,-0.19625774647076916
1wjrA00,-0.9752864402466878
1wjtA00,-1.3012002368667719
1wjxA00,-1.888299950629781
1wk0A01,-0.7961768358831751
1wk1A01,-1.7976333414257912
1wk8B00,-1.621742529659701
1wkaA00,-2.0517041691623943
1wkbA01,-2.118274959709378
1wkbA02,-0.8979607445614006
1wkbA03,-3.6085121212152664
1wkcA00,-1.6857399410102
1wkoA00,-2.1621098924139157
1wkqB00,-0.6157493601679352
1wkrA01,-1.9402200597000614
1wkrA02,-1.744227902924107
1wktA00,-1.4638295224130133
1wkuA01,-2.4566391160027985
1wkvA02,-1.624563430062076
1wkvA03,-1.7542925978620727
1wkyA02,-2.196708973826055
1wl8A00,-2.60568379657371
1wleA01,-2.2447540879254335
1wleA02,-1.3414198469467944
1wlfA01,-1.7322254729643487
1wlfA02,-1.3475556422165937
1wlgA02,-1.8129414619500301
1wljA00,-1.4871941661538988
1wlmA01,-1.6250024956782065
1wlnA00,-1.7754531196289898
1wloA00,-1.6667920532384535
1wlsA02,-1.8633688882528163
1wluA00,-1.2409918639275268
1wlyA01,-1.0742710956096864
1wlyA02,-1.9609160637681786
1wlzA01,-3.5581291046147836
1wm1A00,-2.209473195791737
1wm3A00,-2.719880166115486
1wmaA00,-2.3598414891951864
1wmdA01,-1.9030076282221964
1wmdA02,-1.827880293535771
1wmgA00,-1.9645229424377004
1wmhA00,-2.226054591582492
1wmhB00,-1.78300830886784
1wmiA00,-2.40669970750468
1wmkA03,-0.34026195340020265
1wmsA00,-2.032205485045832
1wmtA00,-0.7802792751283554
1wmwB00,-1.9825560383320004
1wmxA00,-1.925872157052876
1wmzA00,-1.8613767084658654
1wn1A01,-2.6745415873768787
1wn2A00,-1.8786613402757812
1wn9A00,-2.2740574421885777
1wndA01,-1.3993892255788138
1wocC00,-0.6941678355852453
1wohA00,-1.969150187910262
1wolA00,-1.9288529071740406
1woqA01,-1.9550607783801246
1woqA02,-1.8521004563868044
1wosA01,-1.700083376922194
1wosA02,-2.1555496312304583
1wosA03,-0.1234667712148162
1wotA00,-1.1351165139145771
1wouA00,-2.875470926748986
1wp1B01,-0.45970733874583763
1wp5A00,-1.381940388594509
1wp9A01,-2.703373581438243
1wp9A02,-2.7917106232943194
1wp9B03,-2.3186418884172517
1wpbB02,-2.5989239805882423
1wpbG01,-2.200928137683326
1wpiA00,0.37753163016152164
1wpnA00,-2.390516324226131
1wpuA00,-1.6011984869003237
1wpxB00,-1.7711917573658709
1wqaA01,-2.2434975170604883
1wqaA02,-2.700141931034216
1wqaA03,-1.508473161243347
1wqaA04,-2.361711517651632
1wqjI00,-1.6369496187835022
1wqkA00,-1.4106499316186254
1wr2A01,-2.2878910274136794
1wr2A02,-2.222987263411311
1wr7A01,-1.0734664910303102
1wr8A01,-2.1182481065193324
1wr8A02,-2.5560380229322837
1wrdA00,-3.0120130489893038
1wrjA01,-1.1171449497769557
1wrkA00,-2.1205619888344156
1wrmA01,-3.007777173718929
1wruA01,-1.3916902331046301
1wruA02,-2.143510082607292
1wruA03,-1.15745150373278
1ws6A00,-1.6243913432098642
1ws8A00,-1.865765122203081
1wsrA02,-2.3918248017071226
1wt6B00,-1.7093962169009715
1wteA02,-1.9748261235260465
1wteB01,-1.7325844880252765
1wthA01,-0.504440177137566
1wtjA01,-2.438138446859915
1wtjA02,-0.9545194171999416
1wtjA03,-1.0422994800828518
1wu2A01,-1.5851523678339978
1wu3I00,-2.6976555848989694
1wu4A01,-2.6272224592147664
1wu7A01,-1.748711725556616
1wu7A03,-2.5039238367131644
1wubA00,-0.9250612704442748
1wudA00,-2.3267841473059745
1wueB01,-1.168603547914547
1wuiL00,-2.1479023075079224
1wuiS01,-1.3842347760568057
1wuiS02,-1.3326459744088421
1wurA01,-0.7964306889797529
1wurA02,-1.802492565154436
1wuuB01,-0.6965640747920413
1wuzA01,-1.4583370744093207
1wv3A01,-2.193566732818126
1wv3A02,-1.314849243384067
1wv4B00,-1.2974453838183266
1wv8A00,-0.5421425795049221
1wv9A00,-1.7876231134696339
1wveC00,-2.2349888273648726
1wvfA01,-1.781912203566349
1wvfA02,-1.242440823130157
1wvfA03,-2.565942427962888
1wvfA04,-1.2013851330922543
1wvgA01,-1.4353895254888076
1wvhA00,-2.0399459404605764
1wvkA00,1.4132162099274095
1wvoA00,-1.2408033057619858
1wvqC00,-1.7697775810323795
1wvtA00,-2.6377507262096374
1wwcA00,-0.08124414306453882
1wwiA00,-2.784950263842595
1wwjA00,-1.8688157971001083
1wwlA00,-1.2874990451587862
1wwmA00,-2.002661052040407
1wwpA00,-2.574072707498591
1wwuA01,-2.1980495940514295
1wwyA00,-1.525147032571475
1wwzA00,-2.1628956260202523
1wx1A01,-1.017486321577242
1wx8A00,-1.2859350810693149
1wxaA00,-0.9971648798498036
1wxcA00,-2.7003315862706336
1wxpA01,-2.5560871762748323
1wxqA03,-0.6075983562880158
1wxtA00,-1.0116110873183581
1wxvA01,-1.8640947581435532
1wxxA01,-1.5843774583956949
1wxxA02,-1.8649823867959918
1wy0A00,-2.2470341065094863
1wy1B00,-2.9854825938848006
1wy2A01,-2.4649374456853903
1wyhA00,-1.0848332325586207
1wymA01,-2.092132982568538
1wyrA00,-2.0818461658123426
1wysA00,0.26880411490082745
1wyuA01,-1.6346805774363766
1wyuA02,-1.0584642745385506
1wyuB02,-1.4550491404756158
1wyuB03,-2.041606832734707
1wywA00,-1.6012791328919254
1wywB00,-2.2731066576542216
1wyxA00,-1.3670371320335604
1wyzA01,-2.1395964076958087
1wyzB02,-1.9785184202286918
1wz2A04,-0.24220041131877854
1wz2A05,-0.5198982228932123
1wz6A01,-0.7674452331338918
1wz9A01,-2.1174537600905143
1wzaA01,-2.3541835478311532
1wzaA02,-1.1361179904279142
1wzaA03,-1.5864292261897361
1wzdA00,-2.8302033186443514
1wzlA01,-1.375061947417184
1wzlA04,-1.6745753436772721
1wznA01,-2.539291938940652
1wznA02,-0.784657163408451
1wzoA01,-0.6156824381769371
1wzuA03,-2.3806492736304063
1wzzA00,-1.9225732589304203
1x0cA01,-1.3275519673514709
1x0gA00,-1.176894135646438
1x0vA01,-1.743766039235751
1x0vA02,-2.3966100508635844
1x13B01,-2.1896577379870084
1x19A02,-1.5826354944525656
1x1fA00,-0.646441358887604
1x1iA01,-1.9037590937963336
1x1iA03,-1.8053520842619541
1x1mA00,-0.771777944941783
1x1nA01,-1.8711354189999403
1x1oA02,-1.2173415941930974
1x1oB01,-1.3657817507810919
1x2iA00,-1.9854952155170427
1x2mA01,-2.7371336809844613
1x2qA00,0.21311005570595334
1x32A00,1.7919471658092838
1x38A01,-2.112226090549597
1x38A02,-1.753432318775576
1x3aA00,-0.8821069657799134
1x3hA00,0.15230994861755331
1x3kA01,-3.1943171376538246
1x3lA01,-2.652962364849491
1x3lA02,-2.2376759808386506
1x3pA00,1.0173240501814405
1x3sA00,-2.1293300224105822
1x3xA00,-1.6475270977603003
1x3zA04,-2.0524104763594204
1x43A01,-0.5450131973482781
1x46A00,-2.1141237267760573
1x47A01,-0.8784975902526703
1x49A01,-1.4328771759802874
1x4dA00,-0.6166529189047777
1x4eA00,-1.277943391375807
1x4gA00,-1.303015035466484
1x4jA00,-0.8468492018337098
1x4qA01,-2.4162977235699663
1x4uA01,-0.6060753227524098
1x4xA00,-0.8342071163496145
1x4zA01,-1.1099739711357908
1x51A01,-1.0549705390575512
1x53A01,-2.1763074498058996
1x54A01,-1.671731918865272
1x54A02,-1.5327971008798007
1x57A00,-2.279361384602361
1x58A01,-1.994541351277895
1x5aA01,-1.5623748406930134
1x5eA01,-2.008926225714879
1x5mA01,-1.1081761599081956
1x5oA01,-1.8580538447636934
1x5rA01,-0.5320459656568962
1x5zA01,-1.3535361445526302
1x60A01,-0.22246093939191539
1x64A01,-0.2618852147024897
1x65A01,-0.2511927639305375
1x67A01,-1.8669128396687673
1x6aA01,0.5389995325004264
1x6bA01,-1.1064253282023495
1x6dA01,-1.3203945627379652
1x6eA02,-0.7160081460442882
1x6gA00,-0.674870068485433
1x6iA00,-2.683945229944114
1x6mA00,-1.0526043083324372
1x6oA01,-1.2622502553405488
1x6oA02,-1.8838907658688473
1x6vA02,-1.822459932934192
1x6vB03,-1.5631519011531563
1x6zA00,-1.918028941822683
1x7aL02,-0.31041895028199534
1x7dA02,-1.5064460019871537
1x7dB01,-0.8665927751305758
1x7fA01,-1.7999941510272732
1x7fA02,-1.353689883745739
1x7iA00,-1.6544481138140437
1x7oA01,-1.749244353284354
1x7oA02,-2.2943947633804234
1x7vA00,-1.1269542344661672
1x87B01,-1.3775263777086206
1x8bA01,-0.4523379516757357
1x8bA02,-2.2437679172406035
1x8pA00,-1.3792979181344225
1x8yA00,-0.9183599466428356
1x91A00,-2.5075820733057284
1x93A01,-1.4689823321507816
1x9bA00,-2.3422232576436364
1x9dA00,-2.6562580302518546
1x9fC00,-2.0209287028069345
1x9mA01,-1.5610962742284338
1x9mA03,-1.0761998308066838
1x9nA01,-1.6640001253249153
1x9nA02,-1.223902298895454
1x9nA03,-1.3570654010780034
1x9pA01,-0.9661676469328535
1x9qA01,-2.2723100938309466
1x9tA02,-0.6147081611808792
1x9xA00,-0.5223869270941757
1x9yA01,-2.1789358823233695
1xaiA01,-1.5983603992063056
1xaiA02,-1.91342072053004
1xakA00,-1.490206375473456
1xauA00,-1.4888419541994289
1xb2B01,-1.9501986989625053
1xb2B02,-1.6361617477926542
1xb2B03,-1.4647724449702826
1xb4B01,-2.0299901331412618
1xbiA00,-2.2247955949016833
1xc5A01,-0.49826086366981376
1xd3C00,-2.4355967907311067
1xd7A00,-1.3979250934515046
1xdiA01,-0.7760722462536275
1xdiA02,-1.7757075435628504
1xdiA03,-0.8314496282678241
1xdnA01,-0.6351401679473782
1xdnA02,-1.5441678266552337
1xdpA01,-1.88750919527434
1xdpA02,-1.1972005436257036
1xdpA03,-1.527857143014019
1xdpA04,-1.7632351594925355
1xdtR00,-0.68226716367513
1xdwA01,-2.730389392350935
1xdwA02,-1.809967598357155
1xdyG00,-1.36398490913817
1xe0C00,-1.1837574538699565
1xe1A00,-1.7401661013572853
1xe7A00,-1.45564471908125
1xeaA01,-1.6230741249124336
1xeaA02,-1.144319698853087
1xebA00,-0.6921040969373433
1xeoA00,-2.2317610848445915
1xeqB00,-1.6268260969925747
1xerA00,-1.664370186946913
1xeuA01,-2.419151665270293
1xf1A01,-0.6646208635350942
1xf1A03,-1.7723245573038047
1xfcB02,-1.867494115375069
1xfdA01,-0.5565381836949854
1xfdA02,-1.2598680723976716
1xffA00,-2.1987492677150424
1xfiA02,-2.827383132589922
1xfjA00,-1.6959057799779427
1xfkA00,-2.3351289548675482
1xfsA00,-1.8843801982284925
1xg0A00,0.2806411449704712
1xg0C00,-1.6509572877042664
1xg4D00,-1.4146901376249843
1xg5B00,-1.9555916225565573
1xg7A02,-3.1990943990414062
1xg7B01,-2.90856913847902
1xg8A00,-2.1308892496855947
1xgkA01,-2.007367493207475
1xgkA02,-2.0149205836846162
1xgsA01,-1.8738890653923357
1xgsA02,-1.545493111295047
1xhcA02,-1.606192932567339
1xhcA03,-0.590537100372336
1xhjA00,-0.153725472357085
1xhmB00,0.7795694419208561
1xhnA01,-1.5570580170540813
1xi3A00,-2.910405326314049
1xi7A00,-0.4305507279683073
1xi9B01,-2.197985422009532
1xioA00,-2.136085947042471
1xipA00,-1.7668365890857525
1xiwA00,-1.9894850110975881
1xiwB00,-1.3739821659007452
1xiyA00,-2.3759921454199877
1xjdA01,-0.15319517050043768
1xjhA00,-1.1844196211894324
1xjuA00,-1.9931375986013034
1xjvA01,-1.3716074346895415
1xjvA02,-1.9584746405505367
1xk4D00,-2.560263252485602
1xk7A01,-1.0681502270596366
1xk7A02,-1.597256775076321
1xkgA00,-1.7795481368014374
1xkiA00,-1.486327171346605
1xknA00,-2.0551474312899325
1xkoB00,-2.148982408532117
1xkpB00,-2.0170024042036343
1xkpC00,-1.748976862445984
1xkrA00,-2.1227797565838857
1xksA00,-1.4464220145658262
1xkuA00,-1.7702350669017695
1xkwA01,-1.1294955300947198
1xkwA02,0.273487146661111
1xkzC00,-2.3090905566859727
1xlqA00,-1.9904485628543094
1xlyA00,-2.184903415532529
1xm3B00,-1.23362157658061
1xm5C00,-2.0103345278069136
1xm7A00,-2.3326200043663636
1xmaA00,-2.070451527869688
1xmbA01,-2.0910554093419194
1xmbA02,-2.206676767505905
1xmcB03,-2.1024567436593724
1xmkA00,-2.1845293609131344
1xmtA00,-2.270304115939046
1xmvA01,-1.787790176993513
1xmxA01,-2.5139008675823997
1xmxA02,-2.191729640538652
1xmxA03,-2.914238887886071
1xn7A00,-0.4074229074673032
1xn8A00,-0.45618539602883795
1xneA00,-0.7446615202921193
1xnfA00,-2.035259834955735
1xngA01,-1.8707931208692834
1xo0A01,-2.4280710929010114
1xo0A02,-1.3805194826888791
1xo1A01,-2.1410673510073095
1xo1A02,-2.203057990749677
1xo5B00,-2.040814500470343
1xocA01,-1.525516261383325
1xocA02,-1.8193520775934635
1xocA03,-2.4817612772756252
1xodB00,-2.049243639357198
1xouA00,0.3270482655173691
1xovA01,-2.3920175829045043
1xovA02,-1.4932226170660765
1xp4A01,-1.8306993014772386
1xp4C02,-0.4674346770885756
1xp8A02,-2.1478160841726104
1xpjA00,-1.8533263062912808
1xppD00,-1.46924799661005
1xq1A00,-1.6542176381029798
1xq6A00,-1.7620782816633358
1xq8A00,1.2367994343217221
1xqaA01,-1.9704405248228445
1xqbA01,-0.696132209167314
1xqbA02,-1.610568797626558
1xqiC00,-1.9641918973652202
1xqoA01,-3.0102543194164424
1xqoA02,-2.975460116723984
1xqrA00,-2.064440507578193
1xr0B01,-1.1947061734559488
1xr4B01,-1.2277125797096153
1xrbA02,-2.045407614566068
1xrdA01,2.922369033986009
1xriA00,-1.9891802110432593
1xrsA00,-1.4432202982663496
1xrsB01,-0.42662637653677626
1xrtB01,-1.524878388507667
1xruA01,-1.095545849402251
1xruA02,-0.8789994470141425
1xs0A00,-2.36416013593308
1xs5A01,-2.443782982614673
1xs8A01,-0.7486742500808745
1xsfA00,-0.5273780440638012
1xsvA00,-2.5711745017145495
1xszA01,-3.1486024927480045
1xszA02,-3.0305320516408023
1xszA03,-1.8520879724457946
1xt5A00,-1.3323548149455788
1xt8A01,-2.4628926665712187
1xt8A02,-2.6026319222379724
1xtaA01,-1.836227081372611
1xtaA02,-0.9849605983519878
1xteA00,-2.230213860607413
1xtiA02,-2.398761063441144
1xttB00,-2.2950516969494172
1xtzA02,-2.1312972458949266
1xu1A00,-1.603407182100553
1xu6A00,-0.5848369357884295
1xu9C00,-1.4170874620062524
1xubA01,-1.8175272384050025
1xubA02,-2.0279968430967026
1xutA01,0.8322401320274381
1xuvA00,-1.8750007273060179
1xv2C01,-1.1530704770420168
1xv2D02,-1.1700480669800828
1xv5A01,-2.1479297271802498
1xv5A02,-2.6417667754974343
1xviA02,-2.190509126206371
1xviB01,-1.462527843981598
1xvlA02,-1.403326285074727
1xvpB00,-1.730330923344603
1xvsA00,-1.269115160580065
1xvxA01,-2.5196436728849676
1xvxA02,-2.351385106511979
1xw3A01,-1.6967417726433984
1xwvA00,-1.099304837419422
1xx7A00,-1.9348139203147001
1xxlA00,-2.221039730919607
1xxuA00,-2.1368535785626745
1xy7B00,-0.9254265537358098
1xyzA00,-2.8448326941075486
1xzpA02,-2.5510199505668436
1xzpB00,-1.4678374540092356
1xzzA00,-1.3320054750992618
1y0bB01,-1.7153487932961655
1y0gA00,-1.6100371763685923
1y0hB00,-1.9565245748771027
1y0kA00,-2.4630959626282287
1y0mA00,-1.5717876883451192
1y0nA00,-2.077719583140099
1y0pA01,-0.44171347753852186
1y0pA02,-1.407426176313638
1y0pA03,-2.566388614280633
1y0uA00,-2.231125143669665
1y0yA01,-2.1468783730566687
1y0yA02,-2.247919806948523
1y10B02,-1.8723117740695996
1y12B00,-1.5978987173331884
1y14D01,-0.971785074610281
1y14D02,-1.3965470245199139
1y1aA01,-2.3691418121577548
1y1aA02,-2.440127798967587
1y1lA00,-2.248679878851936
1y1pA01,-2.1671005948228412
1y1uA01,-1.364996444191133
1y1uA02,-0.8028386791464445
1y1uA03,-1.9430035342638556
1y1uA04,-1.3941905543728175
1y1xB00,-1.8654174538318555
1y2kA00,-2.7747205947192906
1y2mA03,-2.4124458390517676
1y2mC02,-1.1767568691880528
1y2mD01,-1.085462138688138
1y3jA00,-1.089294087131799
1y3tA01,-1.1542647990736825
1y3tA02,-0.5914799475052104
1y42X01,-2.0594048566173333
1y44A00,-1.7602906395569242
1y4cA03,-2.862979552244848
1y4mA00,0.7459203659967238
1y4wA01,-1.6887018304224377
1y4wA02,-1.7303265508735444
1y55X00,-1.4276620554986188
1y56A02,-1.5064809175702387
1y56B01,-2.133457217350089
1y56B02,-1.388541147830145
1y5hA00,-1.4389227418668653
1y5iA04,-0.2089376635235329
1y5oA00,-1.260779229171902
1y60A00,-1.346611323934147
1y6dA00,-0.07032871339446761
1y6hA00,-1.7638945217439184
1y6kR01,-1.639522096958439
1y6kR02,-0.6954886266052116
1y6xA00,-1.423112457299926
1y74A00,-1.2273539687256714
1y7jA00,1.242154191354533
1y7pB01,-1.9092269470479455
1y7pB02,-2.2744323329517053
1y7rA00,-1.2542205432620643
1y7wA01,-1.8002005249123807
1y81A00,-3.1437486348483996
1y88A01,-1.8117356948001233
1y88A02,-2.6863828670984735
1y89A00,-1.7424753965375928
1y8aA01,-2.3293556335031607
1y8aA02,-2.562802264650341
1y8aA03,-1.1008286254968633
1y8cA01,-2.213703886762657
1y8cA02,0.3021409819016203
1y8eB04,-0.3247618456700421
1y8qB01,-1.635587977711116
1y8qC00,-1.8089481661980071
1y8qD02,-2.1203073034962676
1y8qD03,-1.7006033729436356
1y8tA03,-1.5185565583559497
1y93A00,-2.0307073185888043
1y9bA00,0.08936910936423603
1y9bB01,-0.4337968559256363
1y9bB02,-0.23962289980869542
1y9iA00,-2.1231395641243545
1y9kA01,-0.7908127681587415
1y9kB00,-1.1055736407911765
1y9qA01,-2.287259452189937
1y9qA02,-0.3815610215181556
1y9wA01,-0.9282969301779949
1y9zA02,-1.9372578534989886
1y9zB01,-1.8877964355386443
1ya5T01,0.2877792658601841
1ya9A00,-2.529051535597779
1yacA00,-2.5140847587059203
1yadB00,-2.394035251106749
1yarA00,-1.5125370829219476
1yarH00,-1.8023713303498161
1yarO01,-2.0585403372015816
1yb0B00,-2.515378832601638
1yb1B01,-1.8709404741460047
1yb2A00,-0.9884086053018154
1yb3A00,-2.5154302108297366
1yb5A01,-1.2000112260085536
1yb5A02,-1.8281123346164003
1ybeB01,-1.6218341510131151
1ybfA00,-1.2187813601407205
1ybhA02,-2.347593619392948
1ybhA03,-1.5441797570628717
1ybiA02,-2.2944599729670814
1ybkA00,-0.3238056405546704
1ybtB00,-1.5620359432777502
1ybxA00,-1.7314255655964006
1ybyA02,-1.5873592206694078
1ybzA00,-1.8710860120340802
1yc0I00,-0.8752032031813042
1yc5A01,-2.6035685815919227
1yc9A01,-0.726135910834138
1yc9A02,0.8827365167691121
1ycdB00,-2.4761696710481127
1ycsB02,-0.9227370950888528
1ycyA00,-0.7844107048716726
1yd0A00,-2.2910786685979496
1yd7A00,-1.5732830633940924
1yd9B00,-2.4259437260038617
1ydgA00,-2.048050508030547
1ydlA00,-0.3200147640167724
1yduA01,0.05367036687200577
1ydwA02,-0.7877000798175003
1ydxA01,-1.6780424694870595
1ydxA03,-1.3219631604068045
1ydyA00,-2.106469858098834
1ye9A02,-0.18765883280362738
1yelA00,-1.5322988602930252
1yeyD01,-1.0468357403971276
1yeyD02,-0.8547790850199409
1yf2A01,-1.118480662288764
1yf2A02,-1.455787779495737
1yf2A03,-2.032102882050732
1yf3A01,-1.1985808410010836
1yf3A02,-2.880393022585087
1yfqA00,-1.346031650930638
1yg0A00,-0.9134876255633222
1yg2A01,-2.0998931723440895
1yg6A00,-1.4388350984092972
1yg9A02,-1.935675050087827
1yg9A03,-1.9207362739426215
1ygeA05,-1.7321588305810973
1ygmA01,0.33243322103574835
1ygsA00,-1.934727902593991
1yguA02,-1.5593506216596456
1ygyA04,-1.6350190326888103
1ygyB03,-1.7003349574804107
1yh2A00,-2.3185184277579807
1yhfA01,-0.8554287110321304
1yhpA01,-1.501114857324562
1yhpA02,-1.9169468711044433
1yhtA00,-2.6299432117987767
1yi8A02,-1.038243687056079
1yi8B01,-1.7218656829079897
1yi9A01,-1.561182713561444
1yiiA01,-2.895311202631112
1yiqA02,-1.8630291073115217
1yixA00,-2.2039612464506697
1yj7B01,-1.121738847562503
1yjdC00,-1.018463594411044
1yjrA00,-0.9989024681816772
1yk3B00,-1.2184553622194976
1ykdB01,-1.282748899800773
1ykdB02,-1.6426171840733543
1ykgA00,-1.6453954420370729
1ykwA01,-1.3270212597001008
1ykwA02,-1.9832260445159402
1yl5A01,-2.4162688362101985
1yleA02,-1.745029277283256
1yllA01,-1.0451205418108018
1yllC02,-0.7365630557907182
1ylmA00,-2.69580183074172
1yloA01,-1.508991158543722
1yloA02,-2.0517492857632305
1ylqA00,-2.185674535885388
1ylxA00,-1.8645452115180563
1ym0A02,-1.3510078566758585
1ym3A00,-2.08334374652537
1ym5A01,-1.9615762701918782
1ym5A02,-1.8218034742235891
1ymhE00,-1.0463770261460197
1ympA00,-0.5219486917911695
1ymtA00,-2.133185711398121
1yn3A00,-2.570041418928814
1yn8A00,-1.500244329232964
1ynbA00,-0.8829011540944078
1ynfA00,-1.6622439411266643
1ynpB01,-2.350349800835084
1ynsA01,-2.2612849859238384
1yo5C00,-2.3478939652266444
1yo6F00,-1.7666136897898972
1yo7A00,-2.732014545686882
1yo8A01,-0.2517459872579808
1yo8A02,-1.251224175218098
1yo8A03,0.1933261350569869
1yoaA00,-1.3474346351788298
1yocA00,-1.4232982973240822
1yovC01,-1.6062968138081155
1yoxC00,-1.2561107544223145
1yozA00,-3.1096504430684435
1yp2A02,-1.2764783809735407
1ypfA00,-1.4258892639306728
1yphC00,0.12827827718927193
1yphE00,-0.6335420116902101
1ypqA00,-1.7022013876383757
1ypxA00,-1.542380258867458
1ypzF01,-0.5724837043088431
1yq1A02,-1.6430598284942595
1yq2A02,-1.5210365536040948
1yq2A04,-0.9143017150075979
1yq2A05,-1.2871635304005349
1yq5A00,-0.8965115165594758
1yqbA01,-2.9148577541678606
1yqdA01,-1.4759972043204592
1yqdA02,-1.868888467745413
1yqeA02,-1.8754700621097975
1yqgA01,-2.1587396110538326
1yqgA02,-0.7827842162175839
1yqhB00,-1.3715959058882616
1yqsA00,-2.3284673811796837
1yqtA01,-2.0488594886585987
1yqtA02,-1.8949597188679
1yr2A02,-1.4296023001173763
1yr5A00,-1.7847673281332626
1yrbA01,-2.263679193386782
1yreC00,-1.7930935773985346
1yrkA00,-1.332689901357634
1yrlB01,-0.7385254458820781
1yrrA01,-1.353825731316132
1yrrA02,-1.9309161984697987
1yrtA02,-1.5518397688038739
1yrvA00,-1.8873985143604133
1ys1X00,-1.4339659271103768
1ys7A01,-2.1885058073011665
1yspA00,-2.188585627392116
1ysqA00,-1.84784476263162
1ysrA00,-2.049404843891563
1yt3A01,-1.7658874920790049
1yt3A02,-2.572932654412611
